,Artist Popularity,Track Duration(ms),Track Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time_signature,Artist Popularity Output,Track Popularity Output
282,1.3399865292003634,0.1710536648317276,0.9647314626045367,1.4564428977294683,0.3039016423502947,-1.0820077600769513,0.16244451186019743,0.7603595276851813,1.2261439460545474,-0.7155479251302261,-0.1860899344857563,2.0026908873281664,1.5642945999094164,-0.7609811628700357,0.19062664654114247,1.3399865292003634,0.9647314626045367
283,1.1842994837528187,0.0856935311121662,0.9145624366334426,1.9495143177881153,-0.02897049195113816,0.005240900643261397,0.8649046815490502,-1.3151673170248472,-0.3582524674679852,-0.8585117189048436,-0.18654028905539818,-0.5029096869577068,1.4134867767277735,-0.09537110870598531,0.19062664654114247,1.1842994837528187,0.9145624366334426
284,0.016646642896231603,1.421720279038494,-3.0487906150829946,-0.7144409933620723,0.6649832795586281,-0.8101955948968982,0.5150144389901337,0.7603595276851813,0.34657524868822653,-0.41282302499650625,-0.18597032812308717,-0.5891413950337789,-1.0295999588148388,-0.8635284885194795,0.19062664654114247,0.016646642896231603,-3.0487906150829946
285,0.40586425651509395,-1.5224131487009203,1.2155765924600075,2.0590857444678137,-0.37312642741533086,-0.8101955948968982,0.6849830032091261,0.7603595276851813,-0.3242424778364875,-0.9182354969830128,-0.1865135606947609,-0.5867008749938901,0.5043310426898703,-0.5520260715227426,0.19062664654114247,0.40586425651509395,1.2155765924600075
286,0.7172383474101838,-0.9632427361811465,0.5132102288646895,-0.8582534908791778,0.28697594060615406,0.2770530658233146,0.5046785127876277,0.7603595276851813,-0.5716944713622124,0.7853852726967623,-0.18654028905539818,-0.12056154737512217,0.12515708726174002,2.917807633802557,0.19062664654114247,0.7172383474101838,0.5132102288646895
287,-0.13904040255131334,-0.16324422240005626,1.014900488575631,0.21006791924788995,0.5521452679310237,-0.538383429716845,1.227044910718344,-1.3151673170248472,-0.1049366826264849,-0.6084183982025102,-0.18654028905539818,-0.23445248256993448,0.12946588220978694,-0.12372779560699537,0.19062664654114247,-0.13904040255131334,1.014900488575631
288,0.9507689155815012,-0.12928917435764578,1.014900488575631,-0.570628495844967,-0.41261973148499237,0.005240900643261397,-0.20314102604326548,0.7603595276851813,0.5576717360561436,-0.4016248166068496,-0.18654028905539818,-0.45409928615992995,-0.4177510761921739,0.7824578633917363,0.19062664654114247,0.9507689155815012,1.014900488575631
289,0.7950818701339563,-0.6835806091004517,0.9145624366334426,0.19637149091292752,1.24609903944079,1.6361138917235807,0.6777095736592142,-1.3151673170248472,-0.42744520499413585,-0.8506729730320839,-0.18654028905539818,1.3274803429589217,1.2325173889098024,-0.37398959547221955,0.19062664654114247,0.7950818701339563,0.9145624366334426
290,0.7172383474101838,-0.7130522721586215,0.9145624366334426,-0.5569320675100046,1.9231271092064155,0.5488652310033678,1.1589043601981177,-1.3151673170248472,-0.5881130870463839,-0.9136442315432535,-0.18645400160804404,1.6691531485433588,-0.7969250316203044,0.25715725753243474,0.19062664654114247,0.7172383474101838,0.9145624366334426
291,-0.7617885843414931,-0.7346999888717441,0.4630412028935953,0.9633714776708221,-0.18130180764840406,1.6361138917235807,-0.6246171278565774,-1.3151673170248472,-0.6021861862042449,0.6957996055795085,-0.1864896394222271,1.4739115453522516,1.0213864364555025,-0.024374106724868002,0.19062664654114247,-0.7617885843414931,0.4630412028935953
292,0.7950818701339563,-0.5032782051263833,-2.095579121632206,-0.09810171828876442,1.4322817586263372,1.0924895613634742,1.2373808369208505,0.7603595276851813,0.06628602379415892,-0.9206244481061395,-0.18639017086551757,-0.8209907988232186,1.3230020828187883,0.3251010023843595,0.19062664654114247,0.7950818701339563,-2.095579121632206
293,0.7172383474101838,-0.5202007857041542,0.6135482808068777,-0.9883695600613207,1.5394778696725613,-0.8101955948968982,0.6865142515354232,0.7603595276851813,-0.4626279528887887,-0.9228640897840709,-0.18654028905539818,-0.3890187517628943,-0.49961818020506576,1.7263003603171792,0.19062664654114247,0.7172383474101838,0.6135482808068777
294,0.7172383474101838,0.42882632404818893,1.014900488575631,-1.4608963376175237,-0.9655259884602535,-1.3538199252570047,-0.40028924805403365,0.7603595276851813,-0.4520731285203928,1.1399952050358917,-0.18651587959362897,-0.5191798205569657,-1.4389354788792978,-1.5116612777371152,0.19062664654114247,0.7172383474101838,1.014900488575631
295,1.7292041428192257,0.4789786992150373,0.8643934106623484,-0.3172445716481631,0.19106363072269036,-1.3538199252570047,-0.2471644154243108,0.7603595276851813,-0.5681761965727472,-0.7398107099744824,-0.18654028905539818,-0.31580315056622915,-1.3484507849703122,-0.726482866801109,0.19062664654114247,1.7292041428192257,0.8643934106623484
296,-0.061196879827540865,-0.6866354645553999,0.8142243846912544,-0.6254142091848167,-0.4182616320663726,1.3643017265435273,0.5211394322953226,0.7603595276851813,-0.6549603080462242,1.9723953620003742,-0.18654028905539818,0.29432685940598036,-0.6331908235945206,-0.6851410633736467,-2.9616197839435388,-0.061196879827540865,0.8142243846912544
297,-0.5282580161701756,-0.5148163282475907,0.21219607303812457,0.22376434758285235,-0.4408292343918935,-0.2665712645367918,-0.3888048856068043,-1.3151673170248472,-0.39108969883632794,1.1474606772956628,-0.13271742585429377,0.009599521418949288,0.5086398376379172,-1.5195225374720482,0.19062664654114247,-0.5282580161701756,0.21219607303812457
298,0.4837077792388664,-0.5999127334386674,0.9145624366334426,-0.5774767100124483,-0.36748452683395066,0.2770530658233146,-0.9653198804577099,0.7603595276851813,0.1343060030571544,0.4569044932668319,-0.1864488756210725,-0.4622343529595594,0.5646541719625274,-1.4794090558781692,0.19062664654114247,0.4837077792388664,0.9145624366334426
299,0.7172383474101838,-2.1523067616093523,0.5132102288646895,0.8743446934935664,-0.24900461462496667,-1.3538199252570047,-0.6479686648326102,0.7603595276851813,1.9063437386845021,1.0093494404898966,-0.18499028823305347,0.5465139301944936,1.13772390005277,0.8197988471326698,0.19062664654114247,0.7172383474101838,0.5132102288646895
300,-0.6839450616177206,0.5861184139119636,0.713886332749066,1.161969688527777,-0.8188365733443681,-0.8101955948968982,0.3913661366416328,-1.3151673170248472,2.914915844997884,-0.13286781525508845,-0.18652552133102782,-0.7339455840671834,0.30181768013166455,1.7270022585077984,0.19062664654114247,-0.6839450616177206,0.713886332749066
301,1.1842994837528187,-0.4936740912140639,0.31253412498031286,1.1756661168627387,-0.034612392532518375,0.005240900643261397,0.4158661098623884,-1.3151673170248472,-0.2644318064155778,-0.7838569963071321,-0.18649952525424363,4.109673188432197,0.198406601378538,0.012721212649349145,0.19062664654114247,1.1842994837528187,0.31253412498031286
302,0.7950818701339563,-0.4783558591845752,1.065069514546725,0.696291125139055,0.9301526068834983,1.0924895613634742,0.6983814260642266,-1.3151673170248472,-0.2984417960470755,-0.9145027608531272,-0.16896547658156819,-0.5785658081942606,1.6246177291820736,-0.13081696733224776,0.19062664654114247,0.7950818701339563,1.065069514546725
303,0.6393948246864113,-0.4423129602916605,0.5132102288646895,-0.022771362446471134,0.557787168512404,0.5488652310033678,0.09124146468737641,-1.3151673170248472,-0.36646177531007096,0.979487551450812,-0.18654028905539818,0.009599521418949288,1.676323268558637,0.5671154985098104,0.19062664654114247,0.6393948246864113,0.5132102288646895
304,0.7950818701339563,0.07600150769035194,0.6135482808068777,-0.6596552800222227,1.2517409400221702,0.005240900643261397,0.37567084129708606,0.7603595276851813,1.1323232850021399,-0.8775486731672599,-0.18654028905539818,3.5890289132559112,1.0817095657281597,1.450489466313422,0.19062664654114247,0.7950818701339563,0.6135482808068777
305,0.17233368834377655,-1.1651708794909639,0.713886332749066,0.9154339784984536,1.0881258231621438,0.005240900643261397,0.2612100289063686,-1.3151673170248472,-0.11314599046857046,-0.2560481075413123,-0.1861204463129678,-0.1612368813732695,0.11223070241759919,1.0250689729792122,0.19062664654114247,0.17233368834377655,0.713886332749066
306,0.17233368834377655,-0.9677700759201346,0.8142243846912544,0.6688982684691301,0.4110977533965183,0.8206773961834211,0.6846001911275517,0.7603595276851813,-0.5916313618358491,-0.827903282639782,-0.18654028905539818,0.4732983289978284,1.047239206143784,0.6415167067154294,0.19062664654114247,0.17233368834377655,0.8142243846912544
307,-0.061196879827540865,-1.6494643672984446,0.8643934106623484,-0.4884499258351933,-0.45211303555465393,0.2770530658233146,-1.4978114859275704,0.7603595276851813,-0.639714450625208,0.7629888559174488,-0.08829220543433458,1.2705348753615153,-1.1760989870484346,0.39795803457061724,0.19062664654114247,-0.061196879827540865,0.8643934106623484
308,0.6393948246864113,-0.5214534962144567,1.1152385405178191,-1.2212088417556815,-1.1686344093899415,-1.3538199252570047,-1.0124057664913502,-1.3151673170248472,-0.690143055940877,-0.4202884972562774,0.08196379040589367,-0.5566011278352612,-0.04288591571209063,-1.8665059080045783,0.19062664654114247,0.6393948246864113,1.1152385405178191
309,1.1842994837528187,3.2102612270898914,0.6637173067779719,-1.2622981267605686,-0.502890140787076,0.005240900643261397,0.7068032918588614,-1.3151673170248472,-0.6608240993619997,1.2183826637634885,-0.18654028905539818,0.017734588218578755,-1.1760989870484346,-1.3296239820000633,0.19062664654114247,1.1842994837528187,0.6637173067779719
310,0.4837077792388664,-1.536434715465359,1.2155765924600075,-0.9472802750564334,-1.7836015727603847,1.0924895613634742,-3.1611299803679334,0.7603595276851813,-0.613913768835796,2.312074349819961,1.4610983803661657,-0.06361607977771591,-1.5854345071128937,-0.23733001775868928,0.19062664654114247,0.4837077792388664,1.2155765924600075
311,0.9507689155815012,0.0323764136035009,0.8142243846912544,-1.0431552734011704,-1.5353579471796552,0.2770530658233146,-1.8668423325652024,-1.3151673170248472,-0.6924885724671872,1.718569305168155,0.8581846746667192,-0.42155901896141207,-1.3915387344507815,-0.7271847649917279,0.19062664654114247,0.9507689155815012,0.8142243846912544
312,0.9507689155815012,-0.5896492982051362,0.6135482808068777,-1.947119543508689,-1.91900718671351,0.5488652310033678,-0.6066249600225848,0.7603595276851813,-0.6561330663093793,2.0769119736371704,-0.18654028905539818,0.1397605902130205,-0.9175712901656184,-0.7340633672597945,-2.9616197839435388,0.9507689155815012,0.6135482808068777
313,1.7292041428192257,0.30162126380904847,0.4630412028935953,0.5182375567845435,-0.8865393803209305,-0.8101955948968982,-1.1329915721872565,0.7603595276851813,-0.5236113825728536,1.7111038329083839,-0.18569572167818357,-0.3239382173658586,-0.40051589639998614,-0.8686874402205298,-2.9616197839435388,1.7292041428192257,0.4630412028935953
314,0.250177211067549,-0.08827938817826844,0.31253412498031286,0.14843399174055907,0.766537490023472,-1.0820077600769513,1.122154400366984,-1.3151673170248472,-0.4649734694150989,0.2590694783828966,-0.18654028905539818,1.4169660777548458,0.9093577678062821,-0.6571704204774774,0.19062664654114247,0.250177211067549,0.31253412498031286
315,0.32802073379132146,-0.7917972152886907,0.5132102288646895,-0.22136957330342616,-0.29978171985738866,-0.8101955948968982,0.40246768700728763,0.7603595276851813,-0.07327220952129725,-0.8957270981198028,-0.18654028905539818,-0.28326288336771127,1.1118711303644881,-0.5510785089654069,0.19062664654114247,0.32802073379132146,0.5132102288646895
316,-0.13904040255131334,-1.613729151688762,0.5633792548357835,1.3400232568822878,-0.559309146600878,1.3643017265435273,1.2013965012528658,0.7603595276851813,-0.21048492631044333,0.35985335388980694,-0.18651685597209974,-0.7217429838677392,1.7021760382469184,0.8517001198963056,0.19062664654114247,-0.13904040255131334,0.5633792548357835
317,-0.2168839252750858,-0.7630288283064801,1.065069514546725,-0.09810171828876442,-0.5705929477636386,1.6361138917235807,-0.6150468258172197,-1.3151673170248472,0.11906014563613822,1.6887074161290705,-0.15309932643158275,0.4326229949996811,-0.3143399974390476,1.7291079530796558,0.19062664654114247,-0.2168839252750858,1.065069514546725
318,0.6393948246864113,-0.03656661921788533,1.065069514546725,0.4703000576121751,1.0429906185111026,-0.8101955948968982,0.8848109097909139,-1.3151673170248472,0.12961497000453404,-0.7610873059148302,-0.18654028905539818,1.4088310109552162,1.4091779817797265,-0.5157379350677378,0.19062664654114247,0.6393948246864113,1.065069514546725
319,0.17233368834377655,-0.4873885612851776,0.5132102288646895,1.1756661168627387,0.09515132083922664,0.2770530658233146,0.2845615658824012,-1.3151673170248472,0.31139250079357367,-0.8271567354138047,-0.18654028905539818,-0.5411445009159651,-1.3182892203339835,0.46119906154539486,0.19062664654114247,0.17233368834377655,0.5132102288646895
320,0.4837077792388664,-0.3625790351797736,-0.1891561347306286,-1.310235625932937,0.044374215606804684,-0.2665712645367918,1.0938263063304854,0.7603595276851813,-0.4333089963099113,1.3117010670106277,-0.18654028905539818,-0.21818234897067554,-0.14629699446521693,0.9246624368111567,0.19062664654114247,0.4837077792388664,-0.1891561347306286
321,0.7172383474101838,-0.28207590185980613,-2.8982835371697124,0.9222821926659348,-0.5536672460194979,-0.8101955948968982,0.1834991763467842,0.7603595276851813,-0.23394009157354526,0.19934570030472742,-0.18654028905539818,-0.49477462015807727,-0.4306774610363147,-0.4787479004221135,0.19062664654114247,0.7172383474101838,-2.8982835371697124
322,1.7292041428192257,-0.15368406324248438,0.9145624366334426,-0.03646779078143355,0.10643512200198708,-0.2665712645367918,0.04951494779577699,0.7603595276851813,-0.38170763273108715,-0.44268491403559085,-0.1865183205398059,-0.19377714857178738,0.18978901148244412,-0.8319079750320912,0.19062664654114247,1.7292041428192257,0.9145624366334426
323,0.7950818701339563,-0.04834649349020379,0.5132102288646895,-0.8308606342092529,-1.4563713390403321,1.6361138917235807,-0.3819142681384669,-1.3151673170248472,-0.5916313618358491,2.2000922659233937,-0.18649012761146247,-0.3727486181636354,-1.137319832516012,0.7458538727509524,0.19062664654114247,0.7950818701339563,0.5132102288646895
324,0.4837077792388664,-0.28833945441131875,0.5132102288646895,-0.5021463541701557,0.5634290690937842,0.2770530658233146,1.0046310913236722,-1.3151673170248472,-0.4344817545730664,-0.07687677330680483,-0.18654028905539818,0.8475114017807837,0.31474406497580537,-1.3193762684170252,0.19062664654114247,0.4837077792388664,0.5132102288646895
325,0.6393948246864113,-0.21456139856771228,0.8643934106623484,0.44975541510973144,0.636773776651727,-1.0820077600769513,1.0164982658524755,0.7603595276851813,-0.47904656857296,-0.6520914109221715,-0.16676862502233944,-0.5720577547545571,0.5086398376379172,-1.0081546106965358,0.19062664654114247,0.6393948246864113,0.8643934106623484
326,-0.6839450616177206,0.5244279156239078,0.713886332749066,0.19637149091292752,1.4209979574635767,0.5488652310033678,0.3902177003969098,-1.3151673170248472,-0.5775582626779879,-0.4800122753344466,2.107949117250187,-0.679440636509666,2.046879634090673,0.3258730903940402,0.19062664654114247,-0.6839450616177206,0.713886332749066
327,0.016646642896231603,-1.1272599035212822,-1.5437198359501705,0.6825946968040926,1.2122476359525087,0.005240900643261397,-0.34975805328622495,-1.3151673170248472,-0.2656045646787328,-0.9165184383632653,-0.18602769035824482,-0.48663955335844783,-0.6159556438023331,0.18661648937522002,0.19062664654114247,0.016646642896231603,-1.5437198359501705
328,0.4837077792388664,-0.4246431488831828,0.41287217692250117,1.449594683561987,0.24748263653649255,0.005240900643261397,-0.4393360803746127,-1.3151673170248472,-0.44386382067830715,0.05750172736907578,-0.1858556036527719,-0.3971538185625237,1.3617812373512108,0.43003478188190863,-2.9616197839435388,0.4837077792388664,0.41287217692250117
329,0.016646642896231603,-0.28877900195879336,0.5132102288646895,0.8606482651586039,0.1120770225833673,0.005240900643261397,0.011233739638346115,-1.3151673170248472,0.6045820665823474,1.8193531806750656,-0.1763249293049845,0.05840992221672586,0.1768626266383033,-0.9006238078936967,0.19062664654114247,0.016646642896231603,0.5132102288646895
330,0.016646642896231603,0.4714184813984747,0.7640553587201602,1.874183961945822,-0.23207891288082602,-1.0820077600769513,-0.5231719262393859,0.7603595276851813,1.8359782428951965,-0.23365169076199888,-0.18654028905539818,-0.6997783035087396,0.741314764832452,0.7153213014590233,0.19062664654114247,0.016646642896231603,0.7640553587201602
331,0.250177211067549,0.35592736329953156,0.06168899512484213,0.990764334340747,-0.30542362043876886,-0.538383429716845,0.3136552840820484,0.7603595276851813,1.6483369207903815,-0.7603407586888531,-0.18654028905539818,-0.2507226161691934,1.051548001091831,0.7812646364676832,0.19062664654114247,0.250177211067549,0.06168899512484213
332,1.3399865292003634,1.3307778914660056,0.21219607303812457,-0.28985171497823825,-0.3223493221829095,1.0924895613634742,-0.21768788514308923,-1.3151673170248472,-0.6033589444674,-0.9047603195541258,-0.1864337417547756,2.677901431697412,-1.6970322962673092,-0.05859164351754674,0.19062664654114247,1.3399865292003634,0.21219607303812457
333,1.417830051924136,1.4159841835439508,0.362703150951407,1.1962107593651823,-1.0388706960181964,1.3643017265435273,-0.6820389400927229,-1.3151673170248472,-0.12956460615274176,-0.7028566222886152,-0.18652295833754204,1.335615409758551,0.23718575591096044,0.7479244724132785,0.19062664654114247,1.417830051924136,0.362703150951407
334,0.17233368834377655,-0.7348538305133603,0.31253412498031286,0.6346571976317241,-0.9880935907857744,-0.8101955948968982,-1.237499270457042,-1.3151673170248472,3.501294976575431,2.2784797246509907,-0.18654028905539818,0.3838125942019043,0.10792190746955226,0.8880233512608415,0.19062664654114247,0.17233368834377655,0.31253412498031286
335,-0.6061015388939481,-0.5342443298459667,0.6637173067779719,-0.6665034941897039,0.8737336010696962,-0.538383429716845,0.17813980720474382,-1.3151673170248472,-0.10962771567910524,-0.0208857313585213,-0.18652002920212973,-0.348343417764747,-0.8012338265683513,1.02791166065122,0.19062664654114247,-0.6061015388939481,0.6637173067779719
336,-0.061196879827540865,-1.0442953039354572,0.06168899512484213,-1.4129588384451552,-1.213769614040983,0.005240900643261397,0.8660531177937731,0.7603595276851813,-0.36528901704691585,0.9346947178921851,-0.1845143037285539,1.742368749740024,-0.5427061296855351,-0.7845649420748358,-2.9616197839435388,-0.061196879827540865,0.06168899512484213
337,-0.13904040255131334,-0.4755867096354854,-3.1992976929962773,-0.4884499258351933,0.7721793906048523,0.005240900643261397,1.2308730315340872,0.7603595276851813,-0.6842792646251016,-0.6636628929248167,-0.18654028905539818,1.3437504765581807,0.8274906637933906,-1.007979136148881,0.19062664654114247,-0.13904040255131334,-3.1992976929962773
338,0.5615513019626389,-0.8109175336038345,0.2623650990092187,0.7236839818089797,-0.8244784739257484,1.6361138917235807,-0.8366950210487427,0.7603595276851813,0.4286683271090831,2.1963595297935083,-0.18654028905539818,-0.5435850209558539,-0.5857940791660046,0.8125692957692939,0.19062664654114247,0.5615513019626389,0.2623650990092187
339,0.016646642896231603,0.18604223620061042,0.41287217692250117,0.9633714776708221,0.5916385720006853,0.2770530658233146,1.2063730583133316,-1.3151673170248472,-0.179993211468411,-0.7442899933303451,-0.18322060225478587,-0.5354499541562245,0.39230237404064977,1.6584268052843165,0.19062664654114247,0.016646642896231603,0.41287217692250117
340,0.32802073379132146,1.055137624444703,0.21219607303812457,1.675585751088867,-2.2011022157825204,1.0924895613634742,-2.9934582886383865,0.7603595276851813,1.097140537107487,-0.5136069005034168,7.990629403629399,-0.2913979501673407,-1.2579660910613264,0.6775942737132494,0.19062664654114247,0.32802073379132146,0.21219607303812457
341,0.40586425651509395,-0.47653173686255573,0.8643934106623484,0.1758268484104839,0.49572626211722154,0.005240900643261397,0.29604592832963056,0.7603595276851813,-0.5435482730464902,0.44943902100706073,-0.1862803282875561,-0.4703694197591889,-0.9692768295421816,-0.7262021075248615,0.19062664654114247,0.40586425651509395,0.8643934106623484
342,0.7950818701339563,0.25867746842078304,-3.3498047709095595,-0.0775570757863208,-0.502890140787076,-1.3538199252570047,-0.43474233539572116,0.7603595276851813,-0.0029067137319916834,0.8040489533461902,-0.18654028905539818,-0.4134239521617826,-1.1588638072562467,0.6813494290330614,0.19062664654114247,0.7950818701339563,-3.3498047709095595
343,-0.4504144934464032,-1.4971611420985063,0.21219607303812457,2.134416100310107,-0.6100862518333,0.2770530658233146,0.33815525730280405,0.7603595276851813,0.88604404973957,-0.8159585270241481,-0.18644826538452827,-0.9389492674178457,0.5818893517547151,-0.5513943631511855,0.19062664654114247,-0.4504144934464032,0.21219607303812457
344,0.7172383474101838,-1.4871174806387122,0.6637173067779719,-0.2761552866432758,1.6128225772305043,0.5488652310033678,1.2618808101416061,0.7603595276851813,-0.6291596262568121,-0.9232373633970593,-0.18441666588147707,-0.3727486181636354,-1.1243934476718713,0.25378814621746365,0.19062664654114247,0.7172383474101838,0.6637173067779719
345,0.4837077792388664,-1.0250650987334449,0.11185802109593627,0.43605898677476906,0.13464462490888818,0.8206773961834211,0.13488204198684733,0.7603595276851813,2.8093676013139253,0.9570911346714985,-0.18654028905539818,0.4000827278011632,1.3488548525070698,-1.515381338147396,0.19062664654114247,0.4837077792388664,0.11185802109593627
346,-0.13904040255131334,-0.47508122995588964,-0.03864905681734616,0.799014337651273,0.12336082374612774,-1.0820077600769513,-0.3455471203889075,0.7603595276851813,0.4169407444775321,-0.0656785649171481,-0.18654028905539818,-0.03921087937882751,-0.18938494394568633,-0.33935091976516885,0.19062664654114247,-0.13904040255131334,-0.03864905681734616
347,0.40586425651509395,1.2705159227072422,0.7640553587201602,0.4771482717796563,-0.11924090125322166,0.8206773961834211,0.45185044553037335,0.7603595276851813,-0.6831065063619465,-0.23365169076199888,-0.18654028905539818,-0.4134239521617826,0.7800939193648744,-0.7973043942345717,0.19062664654114247,0.40586425651509395,0.7640553587201602
348,0.6393948246864113,-0.12902544582916103,0.5633792548357835,1.4427464693945058,1.1276191272318055,-1.0820077600769513,1.3066698236858,0.7603595276851813,0.21757183974116606,-0.8077465075383998,-0.18654028905539818,-0.6501543960309999,1.7194112180391063,-0.44460055344849647,0.19062664654114247,0.6393948246864113,0.5633792548357835
349,1.417830051924136,2.2594319723929024,0.16202704706703042,-1.0910927725735389,-1.2194115146223634,0.005240900643261397,-0.9733589341707707,-1.3151673170248472,-0.40164452320472377,0.9682893430611552,-0.18654028905539818,0.7580256669848595,-1.6543752262816447,-1.1171593996996754,-2.9616197839435388,1.417830051924136,0.16202704706703042
350,0.7172383474101838,1.2675929315165362,0.8643934106623484,0.7373804101439422,0.28133404002477386,0.8206773961834211,0.2191006999331947,-1.3151673170248472,0.14720634395186047,-0.07687677330680483,-0.18545284753357996,-0.3564784845643765,-0.4177510761921739,0.08119138114423775,0.19062664654114247,0.7172383474101838,0.8643934106623484
351,-0.8396321070652655,-0.392490245785418,0.41287217692250117,0.6688982684691301,0.7552536888607116,-1.0820077600769513,0.3251396465292777,-1.3151673170248472,0.08974118905726083,-0.7002437069976953,-0.18652271424292435,-0.5622956745950018,1.1549590798449576,1.7972973622982973,0.19062664654114247,-0.8396321070652655,0.41287217692250117
352,0.6393948246864113,-1.0611299750037333,0.011519969153747986,1.3400232568822878,-0.31106552102014906,0.005240900643261397,0.14406953194463068,-1.3151673170248472,-0.2620862898892675,-0.36056471917810834,-0.184880445655092,-0.5191798205569657,0.26734732054728905,0.5703793250961885,0.19062664654114247,0.6393948246864113,0.011519969153747986
353,0.9507689155815012,-0.7666990503278928,0.5132102288646895,1.3674161135522125,0.7439698876979511,0.5488652310033678,-0.27128157656349206,-1.3151673170248472,2.9735537581556386,1.03174585726921,-0.1865133166001432,-0.6403923158714446,-0.2927960226988129,1.7271075432363918,0.19062664654114247,0.9507689155815012,0.5132102288646895
354,0.09449016562000406,-1.3415613102925086,-0.0888180827884403,0.13473756340559664,-1.2758305204361653,1.6361138917235807,0.003577498006860145,-1.3151673170248472,-0.6678606489409302,1.7446984580773541,-0.18654028905539818,-0.44596421936030045,-0.09028266014060672,-0.48120454408927993,0.19062664654114247,0.09449016562000406,-0.0888180827884403
355,0.17233368834377655,-0.48637760192598606,0.9647314626045367,0.990764334340747,0.34903684700133647,0.2770530658233146,0.8920843393408259,-1.3151673170248472,-0.5928041200990042,-0.5946072745219337,-0.18654028905539818,-0.5948359417935195,1.4953538807406654,0.0981773173572192,0.19062664654114247,0.17233368834377655,0.9647314626045367
356,0.7172383474101838,1.5243546313738061,-0.13898710875953446,0.799014337651273,-0.3223493221829095,-0.8101955948968982,-0.4634532415137939,0.7603595276851813,1.9180713213160532,-0.48747774759421775,0.1527512295365979,-0.49477462015807727,-0.2927960226988129,-1.148709723368002,0.19062664654114247,0.7172383474101838,-0.13898710875953446
357,1.3399865292003634,0.7597616725417923,0.8142243846912544,-0.39257492749045636,-0.33927502392705017,-1.3538199252570047,-0.1388285963387819,-1.3151673170248472,-0.3863986657837076,-0.6774740166053934,-0.18654028905539818,-0.2507226161691934,-1.5164937879441425,-0.27056489708450165,0.19062664654114247,1.3399865292003634,0.8142243846912544
358,0.7950818701339563,0.40218974267123,0.4630412028935953,1.2030589735326636,1.0091392150228213,-1.0820077600769513,0.9257718025193649,0.7603595276851813,-0.05568083557397098,-0.8010275825046058,-0.18654028905539818,-0.10429141377586323,0.6163597113390906,-0.4822924862847397,0.19062664654114247,0.7950818701339563,0.4630412028935953
359,0.8729253928577287,0.6211503534456868,-3.700987952707219,0.23746077591781478,-0.11359900067184144,0.5488652310033678,0.5284128618452344,0.7603595276851813,-0.5388572399938698,-0.6994971597717182,-0.18654028905539818,1.5227219461500283,-0.8270865962566329,0.46814785363252276,-2.9616197839435388,0.8729253928577287,-3.700987952707219
360,1.3399865292003634,0.12828568846245197,0.6135482808068777,0.42921077260728785,0.817314595255894,1.0924895613634742,0.4495535730409274,-1.3151673170248472,-0.491946909467666,-0.5061414282436456,-0.18654028905539818,-0.49477462015807727,0.4052287588847906,-0.447934569853937,0.19062664654114247,1.3399865292003634,0.6135482808068777
361,0.4837077792388664,-0.5091461648851687,0.9145624366334426,-0.6665034941897039,-0.44647113497327373,1.0924895613634742,-0.25328940872949973,0.7603595276851813,0.26448217026736986,1.5617943877129612,-0.18587146980292188,2.0433662213263135,0.25872973065119514,1.376684871569828,-2.9616197839435388,0.4837077792388664,0.9145624366334426
362,0.6393948246864113,-0.5214534962144567,1.1152385405178191,-1.2212088417556815,-1.1686344093899415,-1.3538199252570047,-1.0124057664913502,-1.3151673170248472,-0.690143055940877,-0.4202884972562774,0.08196379040589367,-0.5566011278352612,-0.04288591571209063,-1.8665059080045783,0.19062664654114247,0.6393948246864113,1.1152385405178191
363,1.3399865292003634,0.5004286195317963,-1.694226913863453,0.2648536325877396,-0.17001800648564364,0.5488652310033678,-0.1254301734836811,0.7603595276851813,2.316809130788785,-0.3120391494895958,-0.18649769454461093,-0.2588576829688229,0.198406601378538,2.2931533390611287,0.19062664654114247,1.3399865292003634,-1.694226913863453
364,0.8729253928577287,0.808111902763995,-2.9986215891119006,-0.13234278912617045,0.6198480749075863,1.0924895613634742,0.28800687461656976,0.7603595276851813,0.26448217026736986,-0.867470285616569,-0.18651893077635012,-0.16937194817289897,-0.5125445650492065,-0.45130368116890857,0.19062664654114247,0.8729253928577287,-2.9986215891119006
365,1.7292041428192257,0.5124502449552257,0.6135482808068777,-0.46105706916526845,1.1276191272318055,-0.8101955948968982,0.7186704663876647,0.7603595276851813,-0.5447210313096453,-0.926380327218423,0.07464095187513117,-0.6159871154725561,-0.8486305709968677,-0.9033963057466418,0.19062664654114247,1.7292041428192257,0.6135482808068777
366,0.4837077792388664,-0.5999127334386674,0.9145624366334426,-0.5774767100124483,-0.36748452683395066,0.2770530658233146,-0.9653198804577099,0.7603595276851813,0.1343060030571544,0.4569044932668319,-0.1864488756210725,-0.4622343529595594,0.5646541719625274,-1.4794090558781692,0.19062664654114247,0.4837077792388664,0.9145624366334426
367,0.8729253928577287,-0.00797405125466458,0.4630412028935953,0.5113893426170624,0.16285412781578928,-1.0820077600769513,0.4082098682309021,0.7603595276851813,-0.21869423415252906,-0.07314403717691925,-0.18654028905539818,-0.527314887356595,-0.33157517723123536,-0.48243286592286366,0.19062664654114247,0.8729253928577287,0.4630412028935953
